order_id,order_date,order_timestamp,customer_code,product_sku,store_code,channel,quantity,gross_sales_amount,discount_amount,net_sales_amount,payment_method,currency,price_type,valid_from,valid_to,source_system,load_timestamp,batch_id
ORD-799751,2025-12-03,2025-12-03,CUST-983583,SKU-383822,SHOP,In-Store,589,14.62,0.44,14.18,EFT,ZAR,Regular,2024-02-24 05:27:09,2024-03-24 05:27:09,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-210196,2025-12-03,2025-12-03,CUST-462624,SKU-837236,SHOP,Online,500,34.89,1.05,33.84,Cash,ZAR,Regular,2024-10-20 10:21:58,2024-11-20 10:21:58,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-158292,2025-12-03,2025-12-03,CUST-225526,SKU-162375,C60,Online,143,26.39,0.79,25.6,Voucher,ZAR,Promo,2024-08-10 19:55:16,2024-08-17 19:55:16,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-327194,2025-12-03,2025-12-03,CUST-889818,SKU-927527,USV,In-Store,201,15.7,0.47,15.23,EFT,ZAR,Regular,2024-11-28 22:00:22,2024-12-28 22:00:22,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-541724,2025-12-03,2025-12-03,CUST-487432,SKU-897134,C60,Online,732,20.23,0.61,19.62,Mobile Wallet,ZAR,Regular,2025-07-02 09:04:21,2025-08-02 09:04:21,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-242558,2025-12-03,2025-12-03,CUST-726063,SKU-247326,USV,Online,871,36.25,1.09,35.16,Cash,ZAR,Promo,2024-09-03 21:45:20,2024-09-10 21:45:20,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-998176,2025-12-03,2025-12-03,CUST-691094,SKU-406924,USV,Online,159,17.77,0.53,17.24,Voucher,ZAR,Regular,2024-09-05 18:24:03,2024-10-05 18:24:03,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-228263,2025-12-03,2025-12-03,CUST-170442,SKU-882893,CHK,Online,634,21.95,0.66,21.29,Cash,ZAR,Promo,2024-04-11 10:09:51,2024-04-18 10:09:51,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-205208,2025-12-03,2025-12-03,CUST-946046,SKU-406924,SHOP,In-Store,145,91.43,2.74,88.69,EFT,ZAR,Promo,2025-04-08 12:16:53,2025-04-15 12:16:53,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-516182,2025-12-03,2025-12-03,CUST-486020,SKU-229107,SHOP,In-Store,11,81.96,2.46,79.5,Cash,ZAR,Regular,2025-05-16 18:33:11,2025-06-16 18:33:11,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-828823,2025-12-03,2025-12-03,CUST-586693,SKU-102480,C60,Online,835,27.29,0.82,26.47,Cash,ZAR,Regular,2024-11-18 00:25:26,2024-12-18 00:25:26,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-373824,2025-12-03,2025-12-03,CUST-923713,SKU-288933,CHK,In-Store,296,105.06,3.15,101.91,Card,ZAR,Regular,2025-07-04 11:18:25,2025-08-04 11:18:25,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-585680,2025-12-03,2025-12-03,CUST-573146,SKU-971105,C60,In-Store,697,16.43,0.49,15.94,Card,ZAR,Promo,2024-11-23 09:52:01,2024-11-30 09:52:01,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-172621,2025-12-03,2025-12-03,CUST-520049,SKU-236478,C60,Online,800,17.44,0.52,16.92,Mobile Wallet,ZAR,Regular,2024-07-15 06:07:14,2024-08-15 06:07:14,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-350878,2025-12-03,2025-12-03,CUST-890428,SKU-327310,SHOP,Online,969,19.14,0.57,18.57,Cash,ZAR,Promo,2024-10-14 03:27:38,2024-10-21 03:27:38,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-739291,2025-12-03,2025-12-03,CUST-619944,SKU-697588,C60,Online,631,21.01,0.63,20.38,EFT,ZAR,Promo,2024-02-03 02:51:05,2024-02-10 02:51:05,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-845232,2025-12-03,2025-12-03,CUST-528401,SKU-615201,CHK,Online,155,25.58,0.77,24.81,EFT,ZAR,Regular,2025-07-27 05:22:55,2025-08-27 05:22:55,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-216601,2025-12-03,2025-12-03,CUST-448675,SKU-225723,C60,Online,376,55.08,1.65,53.43,Mobile Wallet,ZAR,Regular,2024-10-24 20:02:53,2024-11-24 20:02:53,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-593002,2025-12-03,2025-12-03,CUST-722682,SKU-865630,C60,In-Store,880,13.89,0.42,13.47,EFT,ZAR,Promo,2024-06-03 22:38:22,2024-06-10 22:38:22,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-725004,2025-12-03,2025-12-03,CUST-135436,SKU-275386,C60,In-Store,322,17.29,0.52,16.77,Voucher,ZAR,Promo,2024-01-26 20:18:41,2024-02-02 20:18:41,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-442130,2025-12-03,2025-12-03,CUST-709431,SKU-306325,CHK,Online,842,17.47,0.52,16.95,EFT,ZAR,Regular,2025-07-23 12:55:21,2025-08-23 12:55:21,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-281984,2025-12-03,2025-12-03,CUST-553913,SKU-467226,USV,Online,875,37.43,1.12,36.31,Mobile Wallet,ZAR,Regular,2024-05-07 00:20:56,2024-06-07 00:20:56,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-499260,2025-12-03,2025-12-03,CUST-162930,SKU-502486,USV,Online,237,18.4,0.55,17.85,Voucher,ZAR,Regular,2025-08-12 23:23:14,2025-09-12 23:23:14,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-196147,2025-12-03,2025-12-03,CUST-107591,SKU-646586,USV,In-Store,26,97.74,2.93,94.81,Mobile Wallet,ZAR,Regular,2024-10-21 02:06:55,2024-11-21 02:06:55,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-618185,2025-12-03,2025-12-03,CUST-445820,SKU-958126,C60,Online,792,18.82,0.56,18.26,EFT,ZAR,Regular,2025-02-17 02:43:29,2025-03-17 02:43:29,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-464604,2025-12-03,2025-12-03,CUST-660758,SKU-259569,USV,In-Store,872,94.8,2.84,91.96,Voucher,ZAR,Promo,2025-01-14 00:16:14,2025-01-21 00:16:14,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-698792,2025-12-03,2025-12-03,CUST-706916,SKU-827532,USV,In-Store,135,31.96,0.96,31.0,Cash,ZAR,Regular,2025-08-07 08:00:27,2025-09-07 08:00:27,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-161128,2025-12-03,2025-12-03,CUST-279193,SKU-569781,C60,In-Store,779,32.09,0.96,31.13,Voucher,ZAR,Promo,2025-05-16 11:54:27,2025-05-23 11:54:27,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-186597,2025-12-03,2025-12-03,CUST-468386,SKU-300313,C60,In-Store,535,51.01,1.53,49.48,Card,ZAR,Promo,2024-09-22 05:14:50,2024-09-29 05:14:50,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-440639,2025-12-03,2025-12-03,CUST-301290,SKU-246042,C60,Online,444,22.75,0.68,22.07,Card,ZAR,Promo,2025-02-15 03:47:43,2025-02-22 03:47:43,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-973259,2025-12-03,2025-12-03,CUST-545878,SKU-155484,USV,In-Store,779,21.65,0.65,21.0,Voucher,ZAR,Regular,2024-06-27 00:51:49,2024-07-27 00:51:49,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-997475,2025-12-03,2025-12-03,CUST-604647,SKU-825866,CHK,In-Store,991,24.78,0.74,24.04,Cash,ZAR,Regular,2025-05-18 08:02:38,2025-06-18 08:02:38,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-943811,2025-12-03,2025-12-03,CUST-649227,SKU-189847,USV,In-Store,700,37.34,1.12,36.22,EFT,ZAR,Promo,2025-11-28 12:11:50,2025-12-05 12:11:50,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-514834,2025-12-03,2025-12-03,CUST-691094,SKU-426591,USV,Online,825,18.4,0.55,17.85,Mobile Wallet,ZAR,Promo,2025-03-27 17:52:48,2025-04-03 17:52:48,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-975194,2025-12-03,2025-12-03,CUST-162930,SKU-162702,USV,Online,180,58.25,1.75,56.5,EFT,ZAR,Promo,2025-08-25 07:01:41,2025-09-01 07:01:41,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-543292,2025-12-03,2025-12-03,CUST-378834,SKU-800227,USV,Online,155,23.71,0.71,23.0,Cash,ZAR,Regular,2024-02-18 00:39:30,2024-03-18 00:39:30,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-865902,2025-12-03,2025-12-03,CUST-235875,SKU-826870,SHOP,Online,34,20.08,0.6,19.48,Voucher,ZAR,Regular,2024-10-07 00:33:15,2024-11-07 00:33:15,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-697189,2025-12-03,2025-12-03,CUST-595728,SKU-913047,SHOP,Online,706,28.56,0.86,27.7,Mobile Wallet,ZAR,Regular,2025-02-07 19:19:23,2025-03-07 19:19:23,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-355185,2025-12-03,2025-12-03,CUST-816828,SKU-842593,USV,Online,571,43.4,1.3,42.1,Voucher,ZAR,Regular,2025-07-04 07:42:23,2025-08-04 07:42:23,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-148366,2025-12-03,2025-12-03,CUST-245821,SKU-608330,USV,Online,470,31.72,0.95,30.77,Mobile Wallet,ZAR,Regular,2024-02-03 07:33:27,2024-03-03 07:33:27,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-461540,2025-12-03,2025-12-03,CUST-673108,SKU-224925,C60,Online,203,36.33,1.09,35.24,Card,ZAR,Promo,2024-04-11 01:08:35,2024-04-18 01:08:35,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-917697,2025-12-03,2025-12-03,CUST-947587,SKU-162375,C60,Online,392,29.25,0.88,28.37,Card,ZAR,Regular,2024-01-09 22:24:38,2024-02-09 22:24:38,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-894794,2025-12-03,2025-12-03,CUST-368183,SKU-927527,SHOP,Online,223,26.65,0.8,25.85,EFT,ZAR,Regular,2024-08-15 20:33:05,2024-09-15 20:33:05,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-432642,2025-12-03,2025-12-03,CUST-254420,SKU-580111,CHK,In-Store,203,30.77,0.92,29.85,Cash,ZAR,Promo,2024-06-16 02:17:06,2024-06-23 02:17:06,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-585868,2025-12-03,2025-12-03,CUST-922851,SKU-449389,CHK,Online,959,88.41,2.65,85.76,EFT,ZAR,Regular,2024-02-18 12:48:11,2024-03-18 12:48:11,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-755377,2025-12-03,2025-12-03,CUST-909730,SKU-280618,USV,Online,536,20.69,0.62,20.07,Cash,ZAR,Promo,2024-05-16 12:29:40,2024-05-23 12:29:40,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-393894,2025-12-03,2025-12-03,CUST-609173,SKU-657351,CHK,In-Store,735,17.59,0.53,17.06,Cash,ZAR,Promo,2024-04-04 01:24:05,2024-04-11 01:24:05,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-517479,2025-12-03,2025-12-03,CUST-683987,SKU-572767,C60,Online,865,29.91,0.9,29.01,Cash,ZAR,Promo,2024-04-18 11:12:54,2024-04-25 11:12:54,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-694300,2025-12-03,2025-12-03,CUST-695323,SKU-802692,CHK,In-Store,412,36.01,1.08,34.93,Voucher,ZAR,Regular,2025-10-11 17:08:01,2025-11-11 17:08:01,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-527172,2025-12-03,2025-12-03,CUST-575703,SKU-615201,CHK,Online,25,16.64,0.5,16.14,EFT,ZAR,Promo,2025-01-07 18:10:04,2025-01-14 18:10:04,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-981177,2025-12-03,2025-12-03,CUST-722682,SKU-747718,C60,In-Store,917,26.12,0.78,25.34,Voucher,ZAR,Promo,2024-07-24 14:42:18,2024-07-31 14:42:18,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-402697,2025-12-03,2025-12-03,CUST-170442,SKU-279641,CHK,Online,628,83.18,2.5,80.68,Cash,ZAR,Promo,2024-02-21 23:15:11,2024-02-28 23:15:11,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-272973,2025-12-03,2025-12-03,CUST-197761,SKU-759310,C60,Online,297,34.95,1.05,33.9,Voucher,ZAR,Regular,2024-02-18 02:23:08,2024-03-18 02:23:08,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-280454,2025-12-03,2025-12-03,CUST-299325,SKU-797129,USV,Online,93,49.78,1.49,48.29,Mobile Wallet,ZAR,Regular,2024-01-06 12:44:36,2024-02-06 12:44:36,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-891313,2025-12-03,2025-12-03,CUST-770491,SKU-598797,C60,Online,496,30.51,0.92,29.59,Voucher,ZAR,Promo,2025-02-24 20:10:42,2025-03-03 20:10:42,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-276764,2025-12-03,2025-12-03,CUST-570616,SKU-116521,SHOP,Online,629,85.56,2.57,82.99,Cash,ZAR,Promo,2025-02-13 16:13:41,2025-02-20 16:13:41,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-756859,2025-12-03,2025-12-03,CUST-262356,SKU-841135,C60,In-Store,403,32.56,0.98,31.58,Card,ZAR,Regular,2024-11-16 22:52:16,2024-12-16 22:52:16,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-275341,2025-12-03,2025-12-03,CUST-208156,SKU-120829,SHOP,In-Store,573,27.69,0.83,26.86,Voucher,ZAR,Promo,2025-11-01 21:35:13,2025-11-08 21:35:13,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-865219,2025-12-03,2025-12-03,CUST-913038,SKU-588150,USV,In-Store,433,39.69,1.19,38.5,Cash,ZAR,Promo,2025-04-03 17:37:25,2025-04-10 17:37:25,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-880134,2025-12-03,2025-12-03,CUST-416492,SKU-409688,C60,Online,784,31.33,0.94,30.39,Voucher,ZAR,Regular,2024-08-05 07:31:54,2024-09-05 07:31:54,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-573431,2025-12-03,2025-12-03,CUST-803740,SKU-222370,USV,Online,509,49.78,1.49,48.29,Mobile Wallet,ZAR,Regular,2024-01-06 12:44:36,2024-02-06 12:44:36,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-248638,2025-12-03,2025-12-03,CUST-673108,SKU-287726,C60,Online,19,19.92,0.6,19.32,Voucher,ZAR,Regular,2025-12-06 22:51:55,2026-01-06 22:51:55,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-301897,2025-12-03,2025-12-03,CUST-435568,SKU-800206,SHOP,Online,609,17.36,0.52,16.84,Card,ZAR,Regular,2024-04-13 22:36:27,2024-05-13 22:36:27,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-144556,2025-12-03,2025-12-03,CUST-197761,SKU-546766,C60,Online,377,16.36,0.49,15.87,Mobile Wallet,ZAR,Regular,2024-10-24 05:00:39,2024-11-24 05:00:39,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-329294,2025-12-03,2025-12-03,CUST-468774,SKU-405284,C60,In-Store,132,16.11,0.48,15.63,EFT,ZAR,Promo,2024-10-24 10:04:39,2024-10-31 10:04:39,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-508114,2025-12-03,2025-12-03,CUST-918554,SKU-464100,CHK,Online,270,17.25,0.52,16.73,Card,ZAR,Promo,2024-05-21 22:27:34,2024-05-28 22:27:34,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-781737,2025-12-03,2025-12-03,CUST-885372,SKU-179029,SHOP,In-Store,489,56.76,1.7,55.06,Voucher,ZAR,Regular,2025-02-17 19:57:32,2025-03-17 19:57:32,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-829893,2025-12-03,2025-12-03,CUST-189489,SKU-177985,SHOP,Online,976,26.29,0.79,25.5,Voucher,ZAR,Regular,2025-01-23 06:12:21,2025-02-23 06:12:21,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-472575,2025-12-03,2025-12-03,CUST-543235,SKU-484090,CHK,In-Store,746,40.28,1.21,39.07,EFT,ZAR,Regular,2025-05-27 14:43:37,2025-06-27 14:43:37,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-681352,2025-12-03,2025-12-03,CUST-366504,SKU-464806,C60,Online,376,15.21,0.46,14.75,EFT,ZAR,Regular,2025-04-05 21:34:13,2025-05-05 21:34:13,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-840109,2025-12-03,2025-12-03,CUST-617131,SKU-729954,C60,In-Store,431,93.43,2.8,90.63,Cash,ZAR,Promo,2024-07-08 03:39:07,2024-07-15 03:39:07,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-767825,2025-12-03,2025-12-03,CUST-396432,SKU-657351,SHOP,Online,910,118.52,3.56,114.96,Card,ZAR,Promo,2025-03-05 16:39:51,2025-03-12 16:39:51,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-230374,2025-12-03,2025-12-03,CUST-673108,SKU-445056,C60,Online,815,17.29,0.52,16.77,Mobile Wallet,ZAR,Promo,2024-01-26 20:18:41,2024-02-02 20:18:41,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-146337,2025-12-03,2025-12-03,CUST-875169,SKU-866926,SHOP,Online,777,34.51,1.04,33.47,Cash,ZAR,Promo,2025-07-28 06:13:16,2025-08-04 06:13:16,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-524491,2025-12-03,2025-12-03,CUST-860741,SKU-442598,CHK,In-Store,541,18.66,0.56,18.1,EFT,ZAR,Regular,2025-09-01 21:15:57,2025-10-01 21:15:57,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-991634,2025-12-03,2025-12-03,CUST-977012,SKU-757590,C60,In-Store,887,34.33,1.03,33.3,Cash,ZAR,Promo,2024-03-06 20:10:24,2024-03-13 20:10:24,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-448867,2025-12-03,2025-12-03,CUST-918554,SKU-837641,CHK,Online,152,33.99,1.02,32.97,EFT,ZAR,Promo,2024-11-19 02:14:08,2024-11-26 02:14:08,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-549065,2025-12-03,2025-12-03,CUST-298604,SKU-162459,C60,In-Store,395,94.67,2.84,91.83,Cash,ZAR,Promo,2025-05-25 21:12:43,2025-06-01 21:12:43,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-599764,2025-12-03,2025-12-03,CUST-803740,SKU-900883,USV,Online,581,21.33,0.64,20.69,Mobile Wallet,ZAR,Regular,2025-12-01 19:34:34,2026-01-01 19:34:34,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-320329,2025-12-03,2025-12-03,CUST-804325,SKU-463148,C60,In-Store,808,33.99,1.02,32.97,Mobile Wallet,ZAR,Regular,2025-02-22 16:01:41,2025-03-22 16:01:41,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-306963,2025-12-03,2025-12-03,CUST-235875,SKU-209696,SHOP,Online,567,33.75,1.01,32.74,Card,ZAR,Regular,2024-07-28 08:16:13,2024-08-28 08:16:13,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-600078,2025-12-03,2025-12-03,CUST-943064,SKU-781157,USV,Online,235,16.76,0.5,16.26,Voucher,ZAR,Regular,2025-12-01 09:46:10,2026-01-01 09:46:10,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-296847,2025-12-03,2025-12-03,CUST-446690,SKU-603556,USV,Online,83,23.7,0.71,22.99,Cash,ZAR,Regular,2025-01-25 20:19:14,2025-02-25 20:19:14,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-593289,2025-12-03,2025-12-03,CUST-854329,SKU-363920,C60,Online,449,132.97,3.99,128.98,Card,ZAR,Promo,2024-09-09 08:09:20,2024-09-16 08:09:20,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-524672,2025-12-03,2025-12-03,CUST-875169,SKU-307480,SHOP,Online,664,75.75,2.27,73.48,Voucher,ZAR,Regular,2025-01-15 06:36:15,2025-02-15 06:36:15,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-995261,2025-12-03,2025-12-03,CUST-461019,SKU-548236,SHOP,In-Store,879,48.63,1.46,47.17,Cash,ZAR,Regular,2024-07-22 07:49:54,2024-08-22 07:49:54,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-155252,2025-12-03,2025-12-03,CUST-979638,SKU-184272,USV,Online,419,46.72,1.4,45.32,Mobile Wallet,ZAR,Regular,2024-02-21 08:55:42,2024-03-21 08:55:42,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-480620,2025-12-03,2025-12-03,CUST-293210,SKU-649206,C60,Online,168,36.05,1.08,34.97,Card,ZAR,Regular,2025-08-16 13:20:39,2025-09-16 13:20:39,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-560633,2025-12-03,2025-12-03,CUST-423830,SKU-837641,USV,In-Store,137,101.73,3.05,98.68,Mobile Wallet,ZAR,Promo,2025-01-20 13:55:05,2025-01-27 13:55:05,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-315416,2025-12-03,2025-12-03,CUST-573146,SKU-934937,C60,In-Store,580,57.1,1.71,55.39,Card,ZAR,Regular,2025-11-15 08:05:36,2025-12-15 08:05:36,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-272558,2025-12-03,2025-12-03,CUST-992967,SKU-779221,SHOP,Online,505,19.26,0.58,18.68,EFT,ZAR,Promo,2025-11-20 06:18:56,2025-11-27 06:18:56,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-468563,2025-12-03,2025-12-03,CUST-262356,SKU-840731,C60,In-Store,622,18.95,0.57,18.38,Voucher,ZAR,Promo,2025-04-28 03:39:23,2025-05-05 03:39:23,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-419282,2025-12-03,2025-12-03,CUST-197761,SKU-580111,C60,Online,611,85.78,2.57,83.21,Voucher,ZAR,Regular,2025-04-19 05:34:21,2025-05-19 05:34:21,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-223235,2025-12-03,2025-12-03,CUST-891166,SKU-173257,CHK,Online,203,28.27,0.85,27.42,Voucher,ZAR,Regular,2024-08-20 15:24:22,2024-09-20 15:24:22,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-101803,2025-12-03,2025-12-03,CUST-622590,SKU-468385,C60,In-Store,402,29.54,0.89,28.65,Card,ZAR,Promo,2024-09-25 13:24:39,2024-10-02 13:24:39,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-929581,2025-12-03,2025-12-03,CUST-413613,SKU-468385,USV,Online,471,31.22,0.94,30.28,Cash,ZAR,Regular,2024-04-18 14:12:28,2024-05-18 14:12:28,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-114924,2025-12-03,2025-12-03,CUST-368183,SKU-396256,SHOP,Online,496,31.96,0.96,31.0,Card,ZAR,Regular,2025-08-07 08:00:27,2025-09-07 08:00:27,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-263843,2025-12-03,2025-12-03,CUST-922851,SKU-346368,CHK,Online,653,29.82,0.89,28.93,Card,ZAR,Promo,2024-09-07 04:55:39,2024-09-14 04:55:39,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-962788,2025-12-03,2025-12-03,CUST-983583,SKU-632384,SHOP,In-Store,766,36.25,1.09,35.16,Cash,ZAR,Promo,2024-09-03 21:45:20,2024-09-10 21:45:20,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-106897,2025-12-03,2025-12-03,CUST-964641,SKU-194129,SHOP,Online,350,19.22,0.58,18.64,Mobile Wallet,ZAR,Regular,2025-10-16 06:29:03,2025-11-16 06:29:03,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-994602,2025-12-03,2025-12-03,CUST-918554,SKU-279641,CHK,Online,397,24.63,0.74,23.89,Mobile Wallet,ZAR,Regular,2024-10-01 07:33:38,2024-11-01 07:33:38,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-794364,2025-12-03,2025-12-03,CUST-208156,SKU-995847,SHOP,In-Store,938,16.75,0.5,16.25,EFT,ZAR,Regular,2024-06-22 23:05:57,2024-07-22 23:05:57,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-440652,2025-12-03,2025-12-03,CUST-403463,SKU-516292,C60,Online,171,80.92,2.43,78.49,Card,ZAR,Regular,2024-08-16 11:23:58,2024-09-16 11:23:58,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-504076,2025-12-03,2025-12-03,CUST-871809,SKU-629167,USV,Online,410,17.49,0.52,16.97,Voucher,ZAR,Regular,2024-10-01 17:43:47,2024-11-01 17:43:47,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-718855,2025-12-03,2025-12-03,CUST-794562,SKU-966496,CHK,In-Store,492,34.59,1.04,33.55,Voucher,ZAR,Promo,2024-03-01 04:31:00,2024-03-08 04:31:00,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-300456,2025-12-03,2025-12-03,CUST-266334,SKU-502486,SHOP,In-Store,693,20.13,0.6,19.53,EFT,ZAR,Promo,2025-11-07 15:01:27,2025-11-14 15:01:27,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-429557,2025-12-03,2025-12-03,CUST-225526,SKU-849815,C60,Online,575,13.85,0.42,13.43,Voucher,ZAR,Regular,2024-07-01 11:37:32,2024-08-01 11:37:32,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-573174,2025-12-03,2025-12-03,CUST-148515,SKU-780436,USV,Online,483,16.14,0.48,15.66,EFT,ZAR,Regular,2024-06-15 09:43:31,2024-07-15 09:43:31,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
ORD-808791,2025-12-03,2025-12-03,CUST-563642,SKU-191657,USV,Online,615,19.3,0.58,18.72,Voucher,ZAR,Regular,2025-09-12 00:19:25,2025-10-12 00:19:25,POS,2026-02-24 03:46:42,BATCH-20260224-01
ORD-288255,2025-12-03,2025-12-03,CUST-413613,SKU-448334,USV,Online,23,17.76,0.53,17.23,EFT,ZAR,Promo,2025-09-03 00:16:16,2025-09-10 00:16:16,OnlinePlatform,2026-02-24 03:46:42,BATCH-20260224-01
